
---------- Begin Simulation Statistics ----------
simSeconds                                   0.093036                       # Number of seconds simulated (Second)
simTicks                                  93035515902                       # Number of ticks simulated (Tick)
finalTick                                 93035515902                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   8852.76                       # Real time elapsed on the host (Second)
hostTickRate                                 10509206                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4370668                       # Number of bytes of host memory used (Byte)
simInsts                                    460215172                       # Number of instructions simulated (Count)
simOps                                      867019717                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    51985                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      97938                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                       267127136                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.429229                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.699678                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                      368144091                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                  152655                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                     362348485                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                 47945                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined            19045764                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined         32195807                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved               8658                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples          266822181                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              1.358015                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             1.939153                       # Number of insts issued each cycle (Count)
system.cpu0.branchPred.tage.bimodalProviderCorrect     15694135                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu0.branchPred.tage.longestMatchProviderWrong        14490                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu0.branchPred.tage.altMatchProviderWrong         4677                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu0.branchPred.tage.bimodalAltMatchProviderWrong           39                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu0.branchPred.tage.bimodalProviderWrong         1469                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu0.branchPred.tage.altMatchProviderWouldHaveHit         1998                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu0.branchPred.tage.longestMatchProviderWouldHaveHit         3789                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu0.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::1            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::2       251892                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::3            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::4            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::5            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::6       718407                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::7            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::8            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::9        80522                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::10       134222                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::11       330243                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::12        14923                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::13        72183                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::14        19273                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::15        69957                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::16        97291                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::17         5883                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::18       151408                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::19        62976                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::20        25296                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::21        64233                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::22       240674                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::23            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::24       863292                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::25            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::26       165106                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::27            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::28       561869                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::29            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::30            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::31            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::32       365458                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::33            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::34            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::35            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::36       408764                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.altMatchProvider::0       669781                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::1            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::2       628012                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::3            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::4            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::5            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::6       162549                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::8            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::9        65124                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::10        66428                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::11        48793                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::12        79294                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::13        26693                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::14        74319                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::15       147193                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::16        69757                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::17        10985                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::18       101552                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::19       153449                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::20        71053                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::21        13157                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::22       964140                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::23            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::24       187186                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::25            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::26       520742                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::27            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::28       246106                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::29            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::30            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::31            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::32       397559                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::33            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::34            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::35            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::36            0                       # TAGE provider for alt match (Count)
system.cpu0.clk_domain.clock                      294                       # Clock period in ticks (Tick)
system.cpu0.commit.commitSquashedInsts       18913041                       # The number of squashed insts skipped by commit (Count)
system.cpu0.commit.commitNonSpecStalls         143997                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu0.commit.branchMispredicts            67102                       # The number of times a branch was mispredicted (Count)
system.cpu0.commit.numCommittedDist::samples    264140338                       # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::mean     1.322217                       # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::stdev     2.456984                       # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::0      175345725     66.38%     66.38% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::1       22816017      8.64%     75.02% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::2       13560113      5.13%     80.16% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::3       17750398      6.72%     86.88% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::4        4545361      1.72%     88.60% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::5        1710702      0.65%     89.24% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::6        2590485      0.98%     90.22% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::7        2786627      1.05%     91.28% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::8       23034910      8.72%    100.00% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::total    264140338                       # Number of insts commited each cycle (Count)
system.cpu0.commit.amos                             0                       # Number of atomic instructions committed (Count)
system.cpu0.commit.membars                      95998                       # Number of memory barriers committed (Count)
system.cpu0.commit.functionCalls              5947539                       # Number of function calls committed. (Count)
system.cpu0.commit.committedInstType_0::No_OpClass      8972301      2.57%      2.57% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::IntAlu    238097906     68.17%     70.74% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::IntMult       157119      0.04%     70.79% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::IntDiv         2681      0.00%     70.79% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::FloatAdd      1639953      0.47%     71.26% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::FloatCmp            0      0.00%     71.26% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::FloatCvt            0      0.00%     71.26% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::FloatMult            0      0.00%     71.26% # Class of committed instruction (Count)
