
---------- Begin Simulation Statistics ----------
simSeconds                                   0.071983                       # Number of seconds simulated (Second)
simTicks                                  71982872388                       # Number of ticks simulated (Tick)
finalTick                                 71982872388                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  39764.10                       # Real time elapsed on the host (Second)
hostTickRate                                  1810248                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    1347832                       # Number of bytes of host memory used (Byte)
simInsts                                   1463014277                       # Number of instructions simulated (Count)
simOps                                     2505934393                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    36792                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      63020                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                          299116                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              2.265790                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.441347                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                         316679                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                    1055                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                        301856                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                  3845                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined               73072                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined           139765                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved                458                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples             210348                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              1.435031                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.081549                       # Number of insts issued each cycle (Count)
system.cpu0.branchPred.corrected_0::CallDirect          304     14.88%     15.03% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu0.branchPred.corrected_0::CallIndirect           45      2.20%     17.23% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu0.branchPred.corrected_0::DirectCond         1362     66.67%     83.90% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu0.branchPred.corrected_0::DirectUncond          262     12.82%     96.72% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu0.branchPred.corrected_0::IndirectCond            0      0.00%     96.72% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu0.branchPred.corrected_0::IndirectUncond           67      3.28%    100.00% # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu0.branchPred.corrected_0::total         2043                       # Number of branches that got corrected but not yet commited. Branches get corrected by decode or after execute. Also a branch misprediction can be detected out-of-order. Therefore, a corrected branch might not end up beeing committed in case an even earlier branch was mispredicted (Count)
system.cpu0.branchPred.earlyResteers_0::NoBranch            0                       # Number of branches that got redirected after decode. (Count)
system.cpu0.branchPred.earlyResteers_0::Return            0                       # Number of branches that got redirected after decode. (Count)
system.cpu0.branchPred.earlyResteers_0::CallDirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu0.branchPred.earlyResteers_0::CallIndirect            0                       # Number of branches that got redirected after decode. (Count)
system.cpu0.branchPred.earlyResteers_0::DirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu0.branchPred.earlyResteers_0::DirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu0.branchPred.earlyResteers_0::IndirectCond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu0.branchPred.earlyResteers_0::IndirectUncond            0                       # Number of branches that got redirected after decode. (Count)
system.cpu0.branchPred.earlyResteers_0::total            0                       # Number of branches that got redirected after decode. (Count)
system.cpu0.branchPred.committed_0::NoBranch            0      0.00%      0.00% # Number of branches finally committed  (Count)
system.cpu0.branchPred.committed_0::Return         2160      7.96%      7.96% # Number of branches finally committed  (Count)
system.cpu0.branchPred.committed_0::CallDirect         2002      7.38%     15.33% # Number of branches finally committed  (Count)
system.cpu0.branchPred.committed_0::CallIndirect          164      0.60%     15.94% # Number of branches finally committed  (Count)
system.cpu0.branchPred.committed_0::DirectCond        20181     74.35%     90.29% # Number of branches finally committed  (Count)
system.cpu0.branchPred.committed_0::DirectUncond         2329      8.58%     98.87% # Number of branches finally committed  (Count)
system.cpu0.branchPred.committed_0::IndirectCond            0      0.00%     98.87% # Number of branches finally committed  (Count)
system.cpu0.branchPred.committed_0::IndirectUncond          307      1.13%    100.00% # Number of branches finally committed  (Count)
system.cpu0.branchPred.committed_0::total        27143                       # Number of branches finally committed  (Count)
system.cpu0.branchPred.mispredicted_0::NoBranch            0      0.00%      0.00% # Number of committed branches that were mispredicted. (Count)
system.cpu0.branchPred.mispredicted_0::Return            1      0.06%      0.06% # Number of committed branches that were mispredicted. (Count)
system.cpu0.branchPred.mispredicted_0::CallDirect          154      9.24%      9.30% # Number of committed branches that were mispredicted. (Count)
system.cpu0.branchPred.mispredicted_0::CallIndirect           44      2.64%     11.94% # Number of committed branches that were mispredicted. (Count)
system.cpu0.branchPred.mispredicted_0::DirectCond         1267     76.00%     87.94% # Number of committed branches that were mispredicted. (Count)
system.cpu0.branchPred.mispredicted_0::DirectUncond          135      8.10%     96.04% # Number of committed branches that were mispredicted. (Count)
system.cpu0.branchPred.mispredicted_0::IndirectCond            0      0.00%     96.04% # Number of committed branches that were mispredicted. (Count)
system.cpu0.branchPred.mispredicted_0::IndirectUncond           66      3.96%    100.00% # Number of committed branches that were mispredicted. (Count)
system.cpu0.branchPred.mispredicted_0::total         1667                       # Number of committed branches that were mispredicted. (Count)
system.cpu0.branchPred.targetProvider_0::NoTarget        18860     49.95%     49.95% # The component providing the target for taken branches (Count)
system.cpu0.branchPred.targetProvider_0::BTB        15575     41.25%     91.20% # The component providing the target for taken branches (Count)
system.cpu0.branchPred.targetProvider_0::RAS         2938      7.78%     98.99% # The component providing the target for taken branches (Count)
system.cpu0.branchPred.targetProvider_0::Indirect          383      1.01%    100.00% # The component providing the target for taken branches (Count)
system.cpu0.branchPred.targetProvider_0::total        37756                       # The component providing the target for taken branches (Count)
system.cpu0.branchPred.targetWrong_0::NoBranch         1688     82.99%     82.99% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu0.branchPred.targetWrong_0::Return          337     16.57%     99.56% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu0.branchPred.targetWrong_0::CallDirect            3      0.15%     99.71% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu0.branchPred.targetWrong_0::CallIndirect            6      0.29%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu0.branchPred.targetWrong_0::DirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu0.branchPred.targetWrong_0::DirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu0.branchPred.targetWrong_0::IndirectCond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu0.branchPred.targetWrong_0::IndirectUncond            0      0.00%    100.00% # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu0.branchPred.targetWrong_0::total         2034                       # Number of branches where the target was incorrect or not available at prediction time. (Count)
system.cpu0.branchPred.condPredicted            28114                       # Number of conditional branches predicted (Count)
system.cpu0.branchPred.condPredictedTaken        10662                       # Number of conditional branches predicted as taken (Count)
system.cpu0.branchPred.condIncorrect             2043                       # Number of conditional branches incorrect (Count)
system.cpu0.branchPred.predTakenBTBMiss           699                       # Number of branches predicted taken but missed in BTB (Count)
system.cpu0.branchPred.NotTakenMispredicted         1706                       # Number branches predicted 'not taken' but turned out to be taken (Count)
system.cpu0.branchPred.TakenMispredicted          337                       # Number branches predicted taken but are actually not taken (Count)
system.cpu0.branchPred.BTBLookups               37756                       # Number of BTB lookups (Count)
system.cpu0.branchPred.BTBUpdates                1591                       # Number of BTB updates (Count)
system.cpu0.branchPred.BTBHits                  20494                       # Number of BTB hits (Count)
system.cpu0.branchPred.BTBHitRatio           0.542801                       # BTB Hit Ratio (Ratio)
system.cpu0.branchPred.BTBMispredicted           1202                       # Number BTB mispredictions. No target found or target wrong (Count)
system.cpu0.branchPred.indirectLookups            722                       # Number of indirect predictor lookups. (Count)
system.cpu0.branchPred.indirectHits               383                       # Number of indirect target hits. (Count)
system.cpu0.branchPred.indirectMisses             339                       # Number of indirect misses. (Count)
system.cpu0.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu0.branchPred.btb.lookups::NoBranch            8      0.02%      0.02% # Number of BTB lookups (Count)
system.cpu0.branchPred.btb.lookups::Return         2938      7.78%      7.80% # Number of BTB lookups (Count)
system.cpu0.branchPred.btb.lookups::CallDirect         2817      7.46%     15.26% # Number of BTB lookups (Count)
system.cpu0.branchPred.btb.lookups::CallIndirect          323      0.86%     16.12% # Number of BTB lookups (Count)
system.cpu0.branchPred.btb.lookups::DirectCond        28106     74.44%     90.56% # Number of BTB lookups (Count)
system.cpu0.branchPred.btb.lookups::DirectUncond         3165      8.38%     98.94% # Number of BTB lookups (Count)
system.cpu0.branchPred.btb.lookups::IndirectCond            0      0.00%     98.94% # Number of BTB lookups (Count)
system.cpu0.branchPred.btb.lookups::IndirectUncond          399      1.06%    100.00% # Number of BTB lookups (Count)
system.cpu0.branchPred.btb.lookups::total        37756                       # Number of BTB lookups (Count)
system.cpu0.branchPred.btb.misses::NoBranch            8      0.05%      0.05% # Number of BTB misses (Count)
system.cpu0.branchPred.btb.misses::Return         2873     16.64%     16.69% # Number of BTB misses (Count)
system.cpu0.branchPred.btb.misses::CallDirect          409      2.37%     19.06% # Number of BTB misses (Count)
system.cpu0.branchPred.btb.misses::CallIndirect          323      1.87%     20.93% # Number of BTB misses (Count)
system.cpu0.branchPred.btb.misses::DirectCond        12909     74.78%     95.71% # Number of BTB misses (Count)
system.cpu0.branchPred.btb.misses::DirectUncond          341      1.98%     97.69% # Number of BTB misses (Count)
system.cpu0.branchPred.btb.misses::IndirectCond            0      0.00%     97.69% # Number of BTB misses (Count)
system.cpu0.branchPred.btb.misses::IndirectUncond          399      2.31%    100.00% # Number of BTB misses (Count)
system.cpu0.branchPred.btb.misses::total        17262                       # Number of BTB misses (Count)
system.cpu0.branchPred.btb.updates::NoBranch            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu0.branchPred.btb.updates::Return            0      0.00%      0.00% # Number of BTB updates (Count)
system.cpu0.branchPred.btb.updates::CallDirect          304     19.11%     19.11% # Number of BTB updates (Count)
system.cpu0.branchPred.btb.updates::CallIndirect            0      0.00%     19.11% # Number of BTB updates (Count)
system.cpu0.branchPred.btb.updates::DirectCond         1025     64.42%     83.53% # Number of BTB updates (Count)
system.cpu0.branchPred.btb.updates::DirectUncond          262     16.47%    100.00% # Number of BTB updates (Count)
system.cpu0.branchPred.btb.updates::IndirectCond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu0.branchPred.btb.updates::IndirectUncond            0      0.00%    100.00% # Number of BTB updates (Count)
system.cpu0.branchPred.btb.updates::total         1591                       # Number of BTB updates (Count)
system.cpu0.branchPred.btb.mispredict::NoBranch            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu0.branchPred.btb.mispredict::Return            0      0.00%      0.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu0.branchPred.btb.mispredict::CallDirect          304     19.11%     19.11% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu0.branchPred.btb.mispredict::CallIndirect            0      0.00%     19.11% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu0.branchPred.btb.mispredict::DirectCond         1025     64.42%     83.53% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu0.branchPred.btb.mispredict::DirectUncond          262     16.47%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
system.cpu0.branchPred.btb.mispredict::IndirectCond            0      0.00%    100.00% # Number of BTB mispredictions. No target found or target wrong. (Count)
