
---------- Begin Simulation Statistics ----------
simSeconds                                   3.075204                       # Number of seconds simulated (Second)
simTicks                                 3075203621028                       # Number of ticks simulated (Tick)
finalTick                                3075203621028                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                 194137.12                       # Real time elapsed on the host (Second)
hostTickRate                                 15840369                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    9550004                       # Number of bytes of host memory used (Byte)
simInsts                                  35303472026                       # Number of instructions simulated (Count)
simOps                                    62771490490                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   181848                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     323336                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                     10148631250                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.057804                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.945355                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                    20950418848                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                31734987                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                   19181212936                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued               8374082                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined          4020753333                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined      10818179333                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved            3948612                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples         9921534973                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              1.933291                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.198419                       # Number of insts issued each cycle (Count)
system.cpu0.branchPred.tage.bimodalAltMatchProviderCorrect       391665                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu0.branchPred.tage.bimodalProviderCorrect    347957198                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu0.branchPred.tage.longestMatchProviderWrong     26033756                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu0.branchPred.tage.altMatchProviderWrong      4394853                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu0.branchPred.tage.bimodalAltMatchProviderWrong        70564                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu0.branchPred.tage.bimodalProviderWrong       314725                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu0.branchPred.tage.altMatchProviderWouldHaveHit      3590420                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu0.branchPred.tage.longestMatchProviderWouldHaveHit      3014911                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu0.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::1            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::2     30430661                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::3            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::4            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::5            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::6     47812850                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::7            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::8            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::9     40170286                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::10     39689453                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::11     80194066                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::12     72253783                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::13     56852577                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::14     57392186                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::15     50778842                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::16     51245769                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::17     34164558                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::18     38127944                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::19     17316988                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::20     18587291                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::21     12180217                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::22     11024948                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::23            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::24     11743564                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::25            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::26      7337758                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::27            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::28     13869415                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::29            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::30            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::31            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::32     25208972                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::33            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::34            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::35            0                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.longestMatchProvider::36     59585421                       # TAGE provider for longest match (Count)
system.cpu0.branchPred.tage.altMatchProvider::0    113569425                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::1            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::2     35030424                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::3            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::4            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::5            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::6     77938555                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::8            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::9     56221464                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::10     59880367                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::11     66328046                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::12     62811953                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::13     43787589                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::14     46321682                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::15     30497608                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::16     30424759                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::17     12888270                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::18     16234927                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::19      7346783                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::20      6899961                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::21      6195995                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::22      4384183                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::23            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::24      6607297                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::25            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::26     14441201                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::27            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::28     36307935                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::29            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::30            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::31            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::32     41849125                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::33            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::34            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::35            0                       # TAGE provider for alt match (Count)
system.cpu0.branchPred.tage.altMatchProvider::36            0                       # TAGE provider for alt match (Count)
system.cpu0.clk_domain.clock                      294                       # Clock period in ticks (Tick)
system.cpu0.commit.commitSquashedInsts     4012905899                       # The number of squashed insts skipped by commit (Count)
system.cpu0.commit.commitNonSpecStalls       27786375                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu0.commit.branchMispredicts         45344776                       # The number of times a branch was mispredicted (Count)
system.cpu0.commit.numCommittedDist::samples   9387284638                       # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::mean     1.806848                       # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::stdev     2.696015                       # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::0     4995864975     53.22%     53.22% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::1     1269240511     13.52%     66.74% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::2      540944391      5.76%     72.50% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::3      797561256      8.50%     81.00% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::4      324486439      3.46%     84.46% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::5      117427721      1.25%     85.71% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::6      145292545      1.55%     87.25% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::7      110986709      1.18%     88.44% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::8     1085480091     11.56%    100.00% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu0.commit.numCommittedDist::total   9387284638                       # Number of insts commited each cycle (Count)
system.cpu0.commit.amos                             0                       # Number of atomic instructions committed (Count)
system.cpu0.commit.membars                   18524250                       # Number of memory barriers committed (Count)
system.cpu0.commit.functionCalls            142779262                       # Number of function calls committed. (Count)
system.cpu0.commit.committedInstType_0::No_OpClass    406066296      2.39%      2.39% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::IntAlu   9255191572     54.57%     56.96% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::IntMult     24522785      0.14%     57.10% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::IntDiv        11669      0.00%     57.10% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::FloatAdd   1085032211      6.40%     63.50% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::FloatCmp            0      0.00%     63.50% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::FloatCvt            0      0.00%     63.50% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::FloatMult            0      0.00%     63.50% # Class of committed instruction (Count)
